0,368649783,634342
0,264439752,634342
0,661561,634342
0,606864561,634342
0,593615380,629645
0,677554,634342
0,609023563,629645
0,606725481,634342
0,673104,629645
0,13740376,634342
0,587066892,629645
0,609023563,634342
0,599136489,634342
0,11928220,629645
0,605269658,629645
0,547540516,629645
0,592826168,629645
0,602555120,629645
0,608911857,629645
0,606960448,629645
0,672692,634342
0,608660149,634342
0,11928220,629645
0,608150817,634342
0,608150817,634342
0,608150817,634342
0,608150814,634342
0,608150817,634342
0,602443001,629645
0,676754,634342
0,677554,634342
0,608516892,629645
0,606600821,634342
0,605300559,629645
0,264439752,634342
0,602994454,629645
0,602994454,629645
0,602443001,629645
0,607102410,629645
0,13740376,629645
0,668006,634342
0,661234,634342
0,609023563,629645
0,602677891,629645
0,606725481,634342
0,606960448,629645
0,605300559,629645
0,608660149,634342
0,609394487,634342
0,605300563,629645
0,605868532,634342
0,676754,634342
0,600152496,629645
0,602443001,629645
0,680978,634342
0,608516892,634342
0,668001,634342
0,608852079,629645
0,593615384,629645
0,606725481,629645
0,11928220,629645
0,673104,634342
0,608516892,634342
0,681310,629645
0,606658710,629645
0,335585319,629645
0,606864561,629645
0,605553952,634342
0,605749643,634342
0,606864561,634342
0,608660149,634342
0,587066892,634342
0,682434,629645
0,661561,634342
0,602994454,629645
0,663085,634342
0,661210,634342
0,609025699,634342
0,592826168,629645
0,608911857,634342
0,522970228,629645
0,680382,629645
0,609409888,629645
0,606600821,629645
0,605300559,629645
0,668006,634342
0,602994454,629645
0,671080,629645
0,600139458,629645
0,661561,634342
0,661561,634342
0,676754,634342
0,541455127,634342
0,592527732,634342
0,668006,634342
0,672692,634342
0,608911857,629645
0,679102,629645
0,606864561,634342
0,602994454,629645
0,599947866,634342
0,608516892,634342
0,600139458,634342
0,3794301,634342
0,602443001,629645
0,605300563,634342
0,606600821,629645
0,350508931,634342
0,606725481,634342
0,602443001,629645
0,661234,629645
0,350508931,634342
0,609757020,634342
0,602994454,629645
0,602443001,629645
0.000694444444444444,609807332,629645
0,609025699,634342
0,606960448,629645
0,606960448,629645
0,599947866,634342
0,587066892,634342
0,199427889,629645
0,602677891,634342
0,264439752,634342
0,674080,629645
0,522970228,629645
0,672692,634342
0,609757020,634342
0,609757020,634342
0,608044106,629645
0,665560,629645
0,672692,634342
0,11928220,629645
0,663085,634342
0,606725481,634342
0,606960448,634342
0,609757020,634342
0,609757020,634342
0,606658710,634342
0,606658710,634342
0,606864561,634342
0,609409888,629645
0,602994454,629645
0,602443001,629645
0,609023563,634342
0,608044106,634342
0,670504,634342
0,264439752,634342
0,609409888,629645
0,605300559,629645
0,350508931,634342
0,680382,629645
0,602443001,629645
0,608044106,629645
0,600152496,629645
0.833333333333333,609917171,629645
0,676754,634342
0.000694444444444444,609946792,629645
0.000694444444444444,609946813,629645
0,608983286,634342
0,673104,634342
0,587066892,634342
0,678450,629645
0,608911855,629645
0,600696050,629645
0,668001,634342
0,602443001,629645
0,671080,629645
0,602994454,629645
0,600139458,634342
0,606600821,634342
0,673104,634342
0,601710517,629645
0,661561,634342
0,602443001,629645
0,606960448,634342
0,605300559,629645
0,599123242,629645
0,680382,629645
0,600667079,629645
0,522970228,629645
0,605749643,634342
0,674956,634342
0.000694444444444444,610060459,629645
0.000694444444444444,610060461,629645
0.000694444444444444,610058844,629645
0.000694444444444444,610060463,629645
0.000694444444444444,610060448,629645
0.000694444444444444,610058833,629645
0,608150817,634342
0,608150817,634342
0,605868532,634342
0,680978,634342
0.000694444444444444,610094676,634342
0.000694444444444444,610101248,634342
0,602994454,629645
0,605749643,629645
0,608454651,629645
0,600667079,629645
0,608516892,629645
0,609179285,634342
0,665560,629645
0,681310,634342
0,609025699,629645
0,672692,634342
0,661561,634342
0,672692,634342
0,661561,634342
0,605749643,629645
0,600696050,629645
0,606600821,629645
0,601642814,634342
0,679102,629645
0,600139458,634342
0,608617172,634342
0,454888889,629645
0,608150817,634342
0,608516892,629645
0,676754,634342
0,605868543,634342
0,547540516,629645
0,677554,634342
0,678450,629645
0,678450,629645
0,602443001,629645
0,672692,634342
0,661561,634342
0,661561,634342
0,676754,634342
0,680382,629645
0,673104,629645
0,602443001,629645
0,608150814,634342
0,606960448,629645
0,605300563,629645
0,608454651,634342
0,671291,629645
0,608454651,629645
0,608660149,634342
0,602443001,629645
0,599555319,634342
0.000694444444444444,610267119,629645
0,606600821,629645
0,606725481,634342
0.000694444444444444,606617945,634342
0,668001,634342
0,606960448,634342
0,663085,634342
0,599136489,634342
0,605868543,629645
0,606600821,634342
0,600139458,634342
0,593615384,634342
0,673104,629645
0,606864561,634342
0,606864561,634342
0,609394463,629645
0,608044106,629645
0,602994454,629645
0,605749643,629645
0,606864561,629645
0,602994454,629645
0,600152496,629645
0,678450,629645
0,673104,634342
0,609394487,629645
0,606600821,629645
0,608516892,629645
0,606960448,634342
0,608516892,634342
0,599947866,629645
0,599947866,634342
0,587066892,634342
0,602443001,629645
0,661210,634342
0,609394487,634342
0,673104,634342
0,602443001,629645
0,602443001,629645
0,602994454,629645
0,606960448,629645
0,609409888,629645
0,609025699,629645
0,678450,629645
0,264439752,629645
0,609179285,634342
0,681310,634342
0,599947866,629645
0,350508931,634342
0,587066892,634342
0,677554,634342
0,610384665,629645
0,610403474,634342
0,610403474,634342
0,672692,634342
0,592826168,629645
0,608044106,634342
0,608150814,634342
0,609023563,634342
0,599123242,634342
0,600667079,634342
0,606725481,634342
0,593615380,629645
0,600696050,629645
0,676754,634342
0,676754,634342
0,676754,634342
0,602443001,629645
0,599136489,634342
0,606600821,634342
0,609409888,629645
0,11928220,634342
0,608911857,634342
0,608660149,634342
0,587066892,634342
0,609394487,634342
0,199427889,629645
0,593615380,634342
0,609179285,634342
0,599136489,634342
0,606600821,634342
0,602994454,629645
0,661561,634342
0,676754,634342
0,599136489,634342
0,605749643,634342
0,610403474,634342
0,609179285,634342
0,609394463,634342
0,609394487,634342
0,600667079,634342
0,525988868,629645
0,606725481,634342
0,587066892,634342
0,599136489,634342
0,668001,634342
0,606960448,629645
0,606864561,629645
0,677554,634342
0,609261394,634342
0,266738292,629645
0,610384665,629645
0,610403474,634342
0,661210,629645
0,668006,634342
0,668006,634342
0,541455127,629645
0,676754,634342
0,667052,629645
0,609394463,634342
0,610491262,634342
0,600667079,634342
0,676754,634342
0,606960448,629645
0,661561,634342
0,610608221,634342
0,661561,634342
0,602443001,629645
0,672692,634342
0,610403474,634342
0,609394487,634342
0,608911857,634342
0,661561,634342
0,661561,634342
0,672692,634342
0,672692,634342
0,602443001,629645
0,610384665,629645
0,610384665,629645
0,350508931,634342
0,610384665,629645
0,610384665,629645
0,609394463,634342
0,610491262,634342
0,608516892,634342
0,609409888,634342
0,601115082,634342
0,673104,629645
0,605868532,634342
0,606960448,634342
0,610608155,634342
0,601115082,634342
0,608516892,629645
0,602994454,629645
0,11928220,629645
0,600696050,629645
0,606864561,634342
0,610491262,634342
0,677554,634342
0,610700468,629645
0,610700468,629645
0,592598839,629645
0,672692,634342
0,610403474,634342
0,668006,634342
0,677554,634342
0,677554,634342
0,610491262,634342
0,610491262,634342
0,541455127,629645
0,677554,634342
0,600667079,629645
0,602994454,629645
0,673104,629645
0,671080,629645
0,668006,634342
0,610576495,634342
0,599136489,634342
0,610768667,634342
0,610768667,634342
0,609179285,634342
0,673104,634342
0,600667079,634342
0,600667079,629645
0,522970228,629645
0,199427889,629645
0,264439752,629645
0,350508931,634342
0,661561,634342
0,609394487,629645
0,610874778,634342
0,350508931,634342
0,606864561,629645
0,608911857,629645
0,11928220,629645
0,610403474,634342
0,680382,634342
0,678450,629645
0,609394463,629645
0,668001,634342
0,599136489,634342
0,609409888,629645
0,610384665,629645
0,610384665,629645
0,602994442,629645
0,541455127,634342
0,609179285,634342
0,599555319,634342
0,602443001,629645
0,587066892,634342
0,609023563,629645
0,264439752,634342
0,602443001,629645
0,610384665,629645
0,609409888,629645
0,609409888,629645
0,606864561,634342
0,679102,629645
0,610403474,634342
0,674080,629645
0,663085,634342
0,661561,634342
0,661561,634342
0,668006,634342
0,663085,634342
0,599555319,629645
0,609394463,634342
0,599136489,634342
0,602994454,629645
0,676754,634342
0,602443001,629645
0,610700468,634342
0,608150814,634342
0,609394463,629645
0,606960448,634342
0,673104,634342
0,606864561,634342
0,609409888,629645
0,602994442,629645
0,609261394,634342
0,608454651,629645
0,610608221,634342
0,610700468,634342
0,610384665,629645
0,602994454,629645
0,611069859,634342
0,611069847,634342
0,608911857,634342
0,606864561,634342
0,661561,634342
0,680382,629645
0,608150817,634342
0,668001,634342
0,661210,634342
0,610403474,634342
0,663085,634342
0,602443001,629645
0,609409888,629645
0,610285279,634342
0,610285279,634342
0,601115082,634342
0,610384665,629645
0,610384665,629645
0,609394487,629645
0,673104,629645
0,608176849,634342
0,593615384,629645
0,264439752,629645
0,661234,629645
0,606864561,634342
0,602443001,629645
0,609023563,629645
0,609023563,629645
0,670504,634342
0,600152496,629645
0,606960448,629645
0,670504,634342
0,592826168,629645
0,674080,634342
0,609394487,629645
0,602443001,629645
0,600667079,634342
0,673104,629645
0,608150817,634342
0,601115082,629645
0,608660149,634342
0,610608221,634342
0,610403474,634342
0,610496034,634342
0,671291,634342
0,668001,634342
0,600696050,629645
0,600696050,634342
0,610403474,634342
0,678450,629645
0,525988868,629645
0,599123242,634342
0,610827783,634342
0,610827783,634342
0,663085,629645
0,610832728,634342
0,602443001,629645
0,682354,634342
0,610700468,634342
0,606864561,634342
0,587066892,634342
1.33333333333333,575286853,634342
0,673104,634342
0,608516892,629645
0,610384665,629645
0,264439752,634342
0,661234,629645
0,600667079,634342
0,600667079,634342
0,610384665,629645
0,610384665,629645
0,610384665,629645
0,608660149,634342
0,681310,634342
0,599123242,629645
0,608150814,634342
0,610700468,634342
0,606600821,634342
0,599123242,634342
0,608516892,634342
0,592826168,629645
0,678450,634342
0,264439752,634342
0,661234,629645
0,600667079,629645
0,606864561,634342
0,600667079,634342
0,602994454,629645
0,602443001,629645
0,525988868,634342
0,671291,629645
0,610496032,629645
0,680382,629645
0,592598839,629645
0,609394463,629645
0,668001,634342
0,668006,634342
0,611251491,629645
0,609394463,634342
0,11928220,634342
0,609394463,634342
0,673104,634342
0,602555120,634342
0,608983286,634342
0,610496034,629645
0,610877741,629645
0,610877741,629645
1.33333333333333,606701720,634342
0,600696050,634342
0,606864561,634342
0,606864561,634342
0,661234,629645
0,602994454,629645
0,610285279,629645
0,525988868,634342
0,599123242,634342
0,602443001,629645
0,606600821,629645
0,3938082,634342
0,602555120,629645
0,600667079,634342
0,609023563,629645
0,602994454,629645
0,608852079,629645
0,611543398,629645
0,611543414,629645
0,600139458,634342
0,609394487,634342
0,661561,634342
0,610700468,634342
0,680382,634342
0,601115082,634342
0,610403474,634342
0,610700468,634342
0,606600821,634342
0,608983286,629645
0,610700468,634342
0,676758,629645
0,661234,629645
0,668001,634342
0,264439752,634342
0,592826168,629645
0,541455127,629645
0,611107995,629645
0,602994454,629645
0,610832728,634342
0,606864561,634342
0,609394487,634342
0,541455127,634342
0,602677891,629645
0,600139458,629645
0,661234,634342
0,610832728,634342
0,609023563,634342
0,150481403,634342
0,678450,629645
0,11928220,634342
0,610768667,634342
0,608516892,629645
0,608150814,634342
0,661561,634342
0,609409888,634342
0,610496032,629645
0,676754,634342
0,676754,634342
0,676754,634342
0,676754,634342
0,676754,634342
0,611726989,629645
0,611726996,629645
0,678450,629645
0,610384665,629645
0,199427889,629645
0,602994442,629645
0,608176849,634342
0,679102,634342
0,608983286,634342
0,673104,629645
0,678450,629645
0,608911857,634342
0,611793464,634342
0,610832728,634342
0,608150817,634342
0,608983286,634342
0,608911857,629645
0,150481403,629645
0,150481403,634342
0,661561,634342
0,668001,634342
0,605803714,634342
0,611069871,634342
0,606864561,634342
0,610285279,634342
0,610384665,629645
0,264439752,634342
0,602677891,634342
0,610403474,634342
0,610700468,634342
0,602555120,629645
0,611855632,634342
0,611855632,634342
0,587066892,634342
0,508733630,629645
0,661561,634342
0,610700468,634342
0,605868532,629645
0,606864561,629645
0,264439752,634342
0,611180013,634342
0,611180013,634342
0,611180013,634342
0,3938082,629645
0,3938082,629645
0,3938082,629645
0,3938082,629645
0,3938082,629645
0,3938082,629645
0,3938082,634342
0,3938082,634342
0,3938082,634342
0,3938082,634342
0,610496034,634342
0,3938082,629645
0,608044112,634342
0,547540516,629645
0,606960448,634342
0,606960448,634342
0,673104,629645
0,608516892,629645
0,610827783,629645
0,610827783,629645
0,610827783,629645
0,610827783,629645
0,610827783,629645
0,610827783,634342
0,610384665,629645
0,608150814,634342
0,608150814,634342
0,610832728,634342
0,611004977,629645
0,611251249,629645
0,610832728,629645
0,609409888,629645
0,611855632,634342
0,611855632,634342
0,611180013,634342
0,602994442,634342
0,608516892,634342
0,611793464,634342
0,611793464,634342
0,602994454,629645
0,609023563,629645
0,610700468,634342
0,611251491,634342
0,611793462,629645
0,610384665,629645
0,602994454,629645
0,602994454,629645
0,608911857,634342
0,668001,634342
0,601115082,634342
0,602994442,629645
0,610496017,634342
0,602994454,629645
0,608516892,629645
0,608150814,634342
0,606960448,634342
0,611793464,634342
0,609394487,634342
0,264439752,629645
0,610827783,634342
0,610403474,634342
0,610768711,629645
0,610768711,629645
0,610768711,629645
0,610768711,629645
0,608516892,629645
0,609409888,634342
0,602555120,629645
0,611722887,629645
0,11928220,634342
0,606960448,634342
0,606864561,634342
0,610285279,634342
0,609856171,629645
0,676754,634342
0,676754,634342
0,676754,634342
0,676754,634342
0,676754,634342
0,608516892,634342
0,606864561,634342
0,610496034,634342
0,610827783,634342
0,587066892,634342
0,610875366,634342
0,606600821,634342
0,609409888,634342
0,610384665,629645
0,611722887,629645
0,675570,634342
0,608911857,634342
0,608983286,634342
0,610879459,634342
0,611947698,634342
0,668001,634342
0,608852079,629645
0,668006,634342
0,609394487,634342
0,610496034,634342
0,610403474,634342
0,541455127,634342
0,601115082,634342
0,601115082,634342
0,610496017,634342
0,668274,634342
0,11928220,634342
0,606725478,634342
0,609023563,629645
0,592826168,634342
0,610827783,634342
0,610827783,634342
0,608983286,634342
0,677374,629645
0,668001,634342
0,673104,629645
0,602994442,634342
0,670504,634342
0,264439752,634342
0,611251491,629645
0,609409888,629645
0,587066892,634342
0,608611817,634342
0,611722887,629645
0,610875366,629645
0,608983286,634342
0,608516892,629645
0,663085,634342
0,668006,634342
0,611722878,629645
0,605868532,634342
0,611722878,634342
0,668001,634342
0,610496032,629645
0,608516892,629645
0,606960448,634342
0,150481403,629645
0,11928220,634342
0,611722885,634342
0,608911857,634342
0,11928220,629645
0,611722887,634342
0,611793464,634342
0,610285279,634342
0,608150817,634342
0,668006,634342
0,612438550,634342
0,612421971,629645
0,612421971,629645
0,676754,634342
0,612438550,634342
0,612438550,634342
0,612438550,634342
0,612421971,629645
0,610832728,629645
0,541455127,629645
0,676754,634342
0,610285279,634342
0,610700468,634342
0,677374,629645
0,608983286,634342
0,610765276,629645
0,612438550,634342
0,612438550,634342
